datetime,amount,price,symbol,txn_dollars
2019-06-03 03:16:00-04:00,-357,7.7378745,EOS/BTC,-2762.4211965
2019-06-03 03:17:00-04:00,-357,7.7405045999999995,EOS/BTC,-2763.3601421999997
2019-06-03 03:18:00-04:00,-357,7.7352630000000016,EOS/BTC,-2761.4888910000004
2019-06-03 03:19:00-04:00,-357,7.723485900000001,EOS/BTC,-2757.2844663000005
2019-06-03 03:20:00-04:00,-357,7.715569499999999,EOS/BTC,-2754.4583114999996
2019-06-03 03:21:00-04:00,-357,7.704245499999999,EOS/BTC,-2750.4156434999995
2019-06-03 03:22:00-04:00,-357,7.723946499999999,EOS/BTC,-2757.4489004999996
2019-06-03 03:23:00-04:00,-357,7.730108399999999,EOS/BTC,-2759.6486987999997
2019-06-03 03:24:00-04:00,-357,7.733198550000001,EOS/BTC,-2760.7518823500004
2019-06-03 03:25:00-04:00,-357,7.729664599999999,EOS/BTC,-2759.4902621999995
2019-06-03 03:26:00-04:00,-357,7.73234375,EOS/BTC,-2760.44671875
2019-06-03 03:27:00-04:00,-357,7.734546399999999,EOS/BTC,-2761.2330647999997
2019-06-03 03:28:00-04:00,-357,7.7283992,EOS/BTC,-2759.0385144
2019-06-03 03:29:00-04:00,-357,7.723108999999999,EOS/BTC,-2757.1499129999997
2019-06-03 03:30:00-04:00,-357,7.71574605,EOS/BTC,-2754.52133985
2019-06-03 03:31:00-04:00,-357,7.7235846,EOS/BTC,-2757.3197022
2019-06-03 03:32:00-04:00,-357,7.714004150000001,EOS/BTC,-2753.8994815500005
2019-06-03 03:33:00-04:00,-357,7.713959,EOS/BTC,-2753.883363
2019-06-03 03:34:00-04:00,-357,7.706123150000001,EOS/BTC,-2751.0859645500004
2019-06-03 03:35:00-04:00,-357,7.709221000000001,EOS/BTC,-2752.1918970000006
2019-06-03 03:36:00-04:00,-357,7.716703699999999,EOS/BTC,-2754.8632208999998
2019-06-03 03:37:00-04:00,-357,7.7356788000000005,EOS/BTC,-2761.6373316000004
2019-06-03 03:38:00-04:00,-357,7.736577199999998,EOS/BTC,-2761.9580603999993
2019-06-03 03:39:00-04:00,-357,7.735739799999999,EOS/BTC,-2761.6591086
2019-06-03 03:40:00-04:00,-357,7.73351425,EOS/BTC,-2760.86458725
2019-06-03 03:41:00-04:00,-357,7.739746200000001,EOS/BTC,-2763.0893934
2019-06-03 03:42:00-04:00,-357,7.7419485,EOS/BTC,-2763.8756145
2019-06-03 03:43:00-04:00,-357,7.744614800000001,EOS/BTC,-2764.8274836000005
2019-06-03 03:44:00-04:00,-357,7.737643200000001,EOS/BTC,-2762.3386224
2019-06-03 03:45:00-04:00,-357,7.747786199999999,EOS/BTC,-2765.9596733999997
2019-06-03 03:46:00-04:00,-357,7.739375000000001,EOS/BTC,-2762.9568750000003
2019-06-03 03:47:00-04:00,-357,7.730138,EOS/BTC,-2759.659266
2019-06-03 03:48:00-04:00,-357,7.736793499999999,EOS/BTC,-2762.0352795
2019-06-03 03:49:00-04:00,-357,7.734575699999999,EOS/BTC,-2761.2435248999996
2019-06-03 03:49:00-04:00,-39984,7.734575699999999,EOS/BTC,-309259.2747887999
2019-06-03 03:50:00-04:00,-357,7.7253054,EOS/BTC,-2757.9340278
2019-06-03 03:51:00-04:00,-357,7.729263550000001,EOS/BTC,-2759.34708735
2019-06-03 03:52:00-04:00,-357,7.72316775,EOS/BTC,-2757.17088675
2019-06-03 03:53:00-04:00,-357,7.72847985,EOS/BTC,-2759.06730645
2019-06-03 03:54:00-04:00,-357,7.7253904,EOS/BTC,-2757.9643728
2019-06-03 03:55:00-04:00,-357,7.72671445,EOS/BTC,-2758.43705865
2019-06-03 03:56:00-04:00,-357,7.721835,EOS/BTC,-2756.695095
2019-06-03 03:57:00-04:00,-357,7.7328419,EOS/BTC,-2760.6245583
2019-06-03 03:58:00-04:00,-357,7.7367311999999995,EOS/BTC,-2762.0130384
2019-06-03 03:59:00-04:00,-357,7.722293,EOS/BTC,-2756.858601
2019-06-03 04:00:00-04:00,-357,7.7227344,EOS/BTC,-2757.0161808000003
2019-06-03 04:01:00-04:00,-357,7.722293,EOS/BTC,-2756.858601
2019-06-03 04:02:00-04:00,-357,7.724484,EOS/BTC,-2757.640788
2019-06-03 04:03:00-04:00,-357,7.725792000000001,EOS/BTC,-2758.1077440000004
2019-06-03 04:04:00-04:00,-357,7.7156446999999995,EOS/BTC,-2754.4851578999996
2019-06-03 04:05:00-04:00,-357,7.7318463,EOS/BTC,-2760.2691291
2019-06-03 04:06:00-04:00,-357,7.71523935,EOS/BTC,-2754.34044795
2019-06-03 04:07:00-04:00,-357,7.7125822,EOS/BTC,-2753.3918454
2019-06-03 04:08:00-04:00,-357,7.710834900000001,EOS/BTC,-2752.7680593000005
2019-06-03 04:09:00-04:00,-357,7.6990289999999995,EOS/BTC,-2748.553353
2019-06-03 04:10:00-04:00,-357,7.695079000000002,EOS/BTC,-2747.1432030000005
2019-06-03 04:11:00-04:00,-357,7.699044400000002,EOS/BTC,-2748.5588508000005
2019-06-03 04:12:00-04:00,-357,7.705639499999999,EOS/BTC,-2750.9133014999998
2019-06-03 04:13:00-04:00,-357,7.706954499999999,EOS/BTC,-2751.3827564999997
2019-06-03 04:14:00-04:00,-357,7.709598999999999,EOS/BTC,-2752.326843
2019-06-03 04:15:00-04:00,-357,7.704797999999999,EOS/BTC,-2750.612886
2019-06-03 04:16:00-04:00,-357,7.707434549999999,EOS/BTC,-2751.55413435
2019-06-03 04:17:00-04:00,-357,7.724612099999999,EOS/BTC,-2757.6865196999997
2019-06-03 04:18:00-04:00,-357,7.724584499999999,EOS/BTC,-2757.6766664999996
2019-06-03 04:19:00-04:00,-357,7.7223861,EOS/BTC,-2756.8918377
2019-06-03 04:20:00-04:00,-357,7.7276596500000005,EOS/BTC,-2758.77449505
2019-06-03 04:21:00-04:00,-357,7.7262944,EOS/BTC,-2758.2871007999997
2019-06-03 04:22:00-04:00,-357,7.7293554,EOS/BTC,-2759.3798778
2019-06-03 04:23:00-04:00,-357,7.7227788,EOS/BTC,-2757.0320316
2019-06-03 04:24:00-04:00,-357,7.717044500000001,EOS/BTC,-2754.9848865000004
2019-06-03 04:25:00-04:00,-357,7.724515200000001,EOS/BTC,-2757.6519264000003
2019-06-03 04:26:00-04:00,-357,7.718794,EOS/BTC,-2755.609458
2019-06-03 04:27:00-04:00,-357,7.72496375,EOS/BTC,-2757.81205875
2019-06-03 04:28:00-04:00,-357,7.7262731,EOS/BTC,-2758.2794967
2019-06-03 04:29:00-04:00,-357,7.7240739000000005,EOS/BTC,-2757.4943823000003
2019-06-03 04:30:00-04:00,-357,7.7332672,EOS/BTC,-2760.7763904000003
2019-06-03 04:31:00-04:00,-357,7.7564655,EOS/BTC,-2769.0581835
2019-06-03 04:32:00-04:00,-357,7.767026749999999,EOS/BTC,-2772.8285497499996
2019-06-03 04:33:00-04:00,-357,7.76170535,EOS/BTC,-2770.92880995
2019-06-03 04:34:00-04:00,-357,7.751974750000001,EOS/BTC,-2767.4549857500006
2019-06-03 04:35:00-04:00,-357,7.7559404999999995,EOS/BTC,-2768.8707584999997
2019-06-03 04:36:00-04:00,-357,7.75369755,EOS/BTC,-2768.07002535
2019-06-03 04:37:00-04:00,-357,7.756346,EOS/BTC,-2769.0155219999997
2019-06-03 04:38:00-04:00,-357,7.756371499999999,EOS/BTC,-2769.0246254999997
2019-06-03 04:39:00-04:00,-357,7.7616692,EOS/BTC,-2770.9159044
2019-06-03 04:40:00-04:00,-357,7.767831399999999,EOS/BTC,-2773.1158097999996
2019-06-03 04:41:00-04:00,-357,7.766560500000001,EOS/BTC,-2772.6620985000004
2019-06-03 04:42:00-04:00,-357,7.7713937500000005,EOS/BTC,-2774.3875687500004
2019-06-03 04:43:00-04:00,-357,7.7621004,EOS/BTC,-2771.0698428
2019-06-03 04:44:00-04:00,-357,7.7682875000000005,EOS/BTC,-2773.2786375
2019-06-03 04:45:00-04:00,-357,7.76961875,EOS/BTC,-2773.75389375
2019-06-03 04:46:00-04:00,-357,7.768743300000001,EOS/BTC,-2773.4413581000003
2019-06-03 04:47:00-04:00,-357,7.7625564,EOS/BTC,-2771.2326348
2019-06-03 04:48:00-04:00,-357,7.7594759999999985,EOS/BTC,-2770.1329319999995
2019-06-03 04:49:00-04:00,-357,7.760782,EOS/BTC,-2770.599174
2019-06-03 04:50:00-04:00,-357,7.7612255999999995,EOS/BTC,-2770.7575392
2019-06-03 04:51:00-04:00,-357,7.763,EOS/BTC,-2771.391
2019-06-03 04:52:00-04:00,-357,7.7665125,EOS/BTC,-2772.6449625
2019-06-03 04:53:00-04:00,-357,7.7638872,EOS/BTC,-2771.7077304
2019-06-03 04:54:00-04:00,-357,7.76256855,EOS/BTC,-2771.23697235
2019-06-03 04:55:00-04:00,-357,7.758145499999999,EOS/BTC,-2769.6579434999994
2019-06-03 04:56:00-04:00,-357,7.754191500000001,EOS/BTC,-2768.2463655
2019-06-03 04:57:00-04:00,-357,7.751556,EOS/BTC,-2767.305492
2019-06-03 04:58:00-04:00,-357,7.74062055,EOS/BTC,-2763.4015363500002
2019-06-03 04:59:00-04:00,-357,7.734877600000001,EOS/BTC,-2761.3513032
2019-06-03 05:00:00-04:00,-357,7.7383728,EOS/BTC,-2762.5990896
2019-06-03 05:01:00-04:00,-357,7.739281399999999,EOS/BTC,-2762.9234598
2019-06-03 05:02:00-04:00,-357,7.7379758,EOS/BTC,-2762.4573606
2019-06-03 05:03:00-04:00,-357,7.735774000000001,EOS/BTC,-2761.671318
2019-06-03 05:04:00-04:00,-357,7.7242165,EOS/BTC,-2757.5452904999997
2019-06-03 05:05:00-04:00,-357,7.699802400000001,EOS/BTC,-2748.8294568000006
2019-06-03 05:06:00-04:00,-357,7.67466125,EOS/BTC,-2739.85406625
2019-06-03 05:07:00-04:00,-357,7.692322,EOS/BTC,-2746.158954
2019-06-03 05:08:00-04:00,-357,7.680098600000002,EOS/BTC,-2741.7952002000006
2019-06-03 05:09:00-04:00,-357,7.685357749999999,EOS/BTC,-2743.6727167499994
2019-06-03 05:10:00-04:00,-357,7.687091499999999,EOS/BTC,-2744.2916655
2019-06-03 05:11:00-04:00,-357,7.676553299999999,EOS/BTC,-2740.5295281
2019-06-03 05:11:00-04:00,-29274,7.676553299999999,EOS/BTC,-224723.4213042
2019-06-03 05:12:00-04:00,-357,7.671317649999999,EOS/BTC,-2738.6604010499996
2019-06-03 05:13:00-04:00,-357,7.6568898,EOS/BTC,-2733.5096586
2019-06-03 05:14:00-04:00,-357,7.645102499999999,EOS/BTC,-2729.3015924999995
2019-06-03 05:15:00-04:00,-357,7.63198785,EOS/BTC,-2724.61966245
2019-06-03 05:16:00-04:00,-357,7.642932600000001,EOS/BTC,-2728.5269382
2019-06-03 05:17:00-04:00,-357,7.6394084,EOS/BTC,-2727.2687988
2019-06-03 05:18:00-04:00,-357,7.61797725,EOS/BTC,-2719.61787825
2019-06-03 05:19:00-04:00,-357,7.62503625,EOS/BTC,-2722.13794125
2019-06-03 05:20:00-04:00,-357,7.61885515,EOS/BTC,-2719.93128855
2019-06-03 05:21:00-04:00,-357,7.6280452,EOS/BTC,-2723.2121364
2019-06-03 05:22:00-04:00,-357,7.629862500000001,EOS/BTC,-2723.8609125000003
2019-06-03 05:23:00-04:00,-357,7.6276848500000005,EOS/BTC,-2723.08349145
2019-06-03 05:24:00-04:00,-357,7.628115599999999,EOS/BTC,-2723.2372692
2019-06-03 05:25:00-04:00,-357,7.625930250000001,EOS/BTC,-2722.4570992500003
2019-06-03 05:26:00-04:00,-357,7.624183800000001,EOS/BTC,-2721.8336166000004
2019-06-03 05:27:00-04:00,-357,7.632502599999999,EOS/BTC,-2724.8034281999994
2019-06-03 05:28:00-04:00,-357,7.631647100000001,EOS/BTC,-2724.4980147000006
2019-06-03 05:29:00-04:00,-357,7.6390692,EOS/BTC,-2727.1477044
2019-06-03 05:30:00-04:00,-357,7.637737799999999,EOS/BTC,-2726.6723945999997
2019-06-03 05:31:00-04:00,-357,7.640762399999999,EOS/BTC,-2727.7521767999997
2019-06-03 05:32:00-04:00,-357,7.635061899999999,EOS/BTC,-2725.7170982999996
2019-06-03 05:33:00-04:00,-357,7.6324362,EOS/BTC,-2724.7797234
2019-06-03 05:34:00-04:00,-357,7.634613599999999,EOS/BTC,-2725.5570551999995
2019-06-03 05:35:00-04:00,-357,7.6368005000000005,EOS/BTC,-2726.3377785000002
2019-06-03 05:36:00-04:00,-357,7.6376698,EOS/BTC,-2726.6481186
2019-06-03 05:37:00-04:00,-357,7.6407449,EOS/BTC,-2727.7459292999997
2019-06-03 05:38:00-04:00,-357,7.6381445,EOS/BTC,-2726.8175865
2019-06-03 05:39:00-04:00,-357,7.636844,EOS/BTC,-2726.353308
2019-06-03 05:40:00-04:00,-357,7.63114575,EOS/BTC,-2724.31903275
2019-06-03 05:41:00-04:00,-357,7.626765299999999,EOS/BTC,-2722.7552120999994
2019-06-03 05:42:00-04:00,-357,7.6054471999999995,EOS/BTC,-2715.1446504
2019-06-03 05:43:00-04:00,-357,7.5828535,EOS/BTC,-2707.0786995
2019-06-03 05:44:00-04:00,-357,7.576745,EOS/BTC,-2704.897965
2019-06-03 05:45:00-04:00,-357,7.58592045,EOS/BTC,-2708.17360065
2019-06-03 05:46:00-04:00,-357,7.585060500000001,EOS/BTC,-2707.8665985000002
2019-06-03 05:47:00-04:00,-357,7.558951000000001,EOS/BTC,-2698.5455070000003
2019-06-03 05:48:00-04:00,-357,7.565472000000001,EOS/BTC,-2700.873504
2019-06-03 05:49:00-04:00,-357,7.562869200000001,EOS/BTC,-2699.9443044000004
2019-06-03 05:50:00-04:00,-357,7.54852575,EOS/BTC,-2694.8236927499997
2019-06-03 05:54:00-04:00,-357,7.570301150000001,EOS/BTC,-2702.59751055
2019-06-03 05:56:00-04:00,-357,7.587230399999999,EOS/BTC,-2708.6412527999996
2019-06-03 05:57:00-04:00,-357,7.5911561,EOS/BTC,-2710.0427277
2019-06-03 05:58:00-04:00,-357,7.5741984,EOS/BTC,-2703.9888288
2019-06-03 05:59:00-04:00,-357,7.566363,EOS/BTC,-2701.191591
2019-06-03 06:00:00-04:00,-357,7.569410200000001,EOS/BTC,-2702.2794414000005
2019-06-03 06:01:00-04:00,-357,7.54413975,EOS/BTC,-2693.25789075
2019-06-03 06:02:00-04:00,-357,7.541063099999999,EOS/BTC,-2692.1595267
2019-06-03 06:03:00-04:00,-357,7.546306900000001,EOS/BTC,-2694.0315633000005
2019-06-03 06:04:00-04:00,-357,7.5406200000000005,EOS/BTC,-2692.0013400000003
2019-06-03 06:05:00-04:00,-357,7.532344099999999,EOS/BTC,-2689.0468436999995
2019-06-03 06:06:00-04:00,-357,7.5271040000000005,EOS/BTC,-2687.176128
2019-06-03 06:07:00-04:00,-357,7.540597349999999,EOS/BTC,-2691.9932539499996
2019-06-03 06:08:00-04:00,-357,7.5421131,EOS/BTC,-2692.5343767
2019-06-03 06:09:00-04:00,-357,7.555210199999999,EOS/BTC,-2697.2100413999997
2019-06-03 06:10:00-04:00,-357,7.560917,EOS/BTC,-2699.247369
2019-06-03 06:11:00-04:00,-357,7.55573,EOS/BTC,-2697.39561
2019-06-03 06:12:00-04:00,-357,7.557915,EOS/BTC,-2698.175655
2019-06-03 06:13:00-04:00,-357,7.558779749999999,EOS/BTC,-2698.48437075
2019-06-03 06:14:00-04:00,-357,7.5600624,EOS/BTC,-2698.9422768
2019-06-03 06:15:00-04:00,-357,7.5748156,EOS/BTC,-2704.2091692
2019-06-03 06:16:00-04:00,-357,7.5752534,EOS/BTC,-2704.3654638000003
2019-06-03 06:17:00-04:00,-357,7.566957599999999,EOS/BTC,-2701.4038631999997
2019-06-03 06:18:00-04:00,-357,7.5608528,EOS/BTC,-2699.2244496
2019-06-03 06:19:00-04:00,-357,7.562635600000001,EOS/BTC,-2699.8609092
2019-06-03 06:20:00-04:00,-357,7.554076599999999,EOS/BTC,-2696.8053462
2019-06-03 06:21:00-04:00,-357,7.565344,EOS/BTC,-2700.827808
2019-06-03 06:22:00-04:00,-357,7.568823600000001,EOS/BTC,-2702.0700252
2019-06-03 06:23:00-04:00,-357,7.56926895,EOS/BTC,-2702.2290151499997
2019-06-03 06:24:00-04:00,-357,7.571446200000001,EOS/BTC,-2703.0062934000007
2019-06-03 06:25:00-04:00,-357,7.576651399999999,EOS/BTC,-2704.8645497999996
2019-06-03 06:26:00-04:00,-357,7.591507300000001,EOS/BTC,-2710.1681061000004
2019-06-03 06:27:00-04:00,-357,7.584135,EOS/BTC,-2707.536195
2019-06-03 06:28:00-04:00,-357,7.585870500000001,EOS/BTC,-2708.1557685000002
2019-06-03 06:29:00-04:00,-357,7.584135,EOS/BTC,-2707.536195
2019-06-03 06:30:00-04:00,-357,7.5924325999999995,EOS/BTC,-2710.4984382
2019-06-03 06:31:00-04:00,-357,7.6003039999999995,EOS/BTC,-2713.308528
2019-06-03 06:32:00-04:00,-357,7.5990017,EOS/BTC,-2712.8436069
2019-06-03 06:33:00-04:00,-357,7.593301200000001,EOS/BTC,-2710.8085284000003
2019-06-03 06:34:00-04:00,-357,7.5993814,EOS/BTC,-2712.9791598
2019-06-03 06:35:00-04:00,-357,7.6072384,EOS/BTC,-2715.7841088
2019-06-03 06:36:00-04:00,-357,7.60766995,EOS/BTC,-2715.93817215
2019-06-03 06:37:00-04:00,-357,7.605912899999999,EOS/BTC,-2715.3109053
2019-06-03 06:38:00-04:00,-357,7.598512799999999,EOS/BTC,-2712.6690695999996
2019-06-03 06:39:00-04:00,-357,7.60505655,EOS/BTC,-2715.00518835
2019-06-03 06:40:00-04:00,-357,7.604599799999999,EOS/BTC,-2714.8421286
2019-06-03 06:41:00-04:00,-357,7.60418145,EOS/BTC,-2714.6927776499997
2019-06-03 06:42:00-04:00,-357,7.6024248000000005,EOS/BTC,-2714.0656536
2019-06-03 06:43:00-04:00,-357,7.6024248000000005,EOS/BTC,-2714.0656536
2019-06-03 06:44:00-04:00,-357,7.6019872,EOS/BTC,-2713.9094304
2019-06-03 06:45:00-04:00,-357,7.60329345,EOS/BTC,-2714.3757616499997
2019-06-03 06:46:00-04:00,-357,7.617312500000001,EOS/BTC,-2719.3805625
2019-06-03 06:47:00-04:00,-357,7.629552449999999,EOS/BTC,-2723.75022465
2019-06-03 06:48:00-04:00,-357,7.623429600000001,EOS/BTC,-2721.5643672
2019-06-03 06:49:00-04:00,-357,7.62255005,EOS/BTC,-2721.25036785
2019-06-03 06:50:00-04:00,-357,7.6107392,EOS/BTC,-2717.0338944
2019-06-03 06:51:00-04:00,-357,7.61380755,EOS/BTC,-2718.12929535
2019-06-03 06:52:00-04:00,-357,7.617287750000001,EOS/BTC,-2719.37172675
2019-06-03 06:53:00-04:00,-357,7.6142451,EOS/BTC,-2718.2855007
2019-06-03 06:54:00-04:00,-357,7.614254700000001,EOS/BTC,-2718.2889279000005
2019-06-03 06:55:00-04:00,-357,7.6151296,EOS/BTC,-2718.6012672
2019-06-03 06:56:00-04:00,-357,7.615133999999999,EOS/BTC,-2718.602838
2019-06-03 06:57:00-04:00,-357,7.608572999999999,EOS/BTC,-2716.2605609999996
2019-06-03 06:58:00-04:00,-357,7.578997800000002,EOS/BTC,-2705.7022146000004
2019-06-03 06:59:00-04:00,-357,7.578995650000001,EOS/BTC,-2705.7014470500003
2019-06-03 07:00:00-04:00,-357,7.579431500000001,EOS/BTC,-2705.8570455000004
2019-06-03 07:01:00-04:00,-357,7.5746343000000005,EOS/BTC,-2704.1444451
2019-06-03 07:02:00-04:00,-357,7.565936399999999,EOS/BTC,-2701.0392948
2019-06-03 07:02:00-04:00,-38199,7.565936399999999,EOS/BTC,-289011.2045436
2019-06-03 07:03:00-04:00,-357,7.562022000000002,EOS/BTC,-2699.6418540000004
2019-06-03 07:04:00-04:00,-357,7.55200145,EOS/BTC,-2696.0645176499997
2019-06-03 07:05:00-04:00,-357,7.5524189999999995,EOS/BTC,-2696.2135829999997
2019-06-03 07:06:00-04:00,-357,7.558065149999999,EOS/BTC,-2698.2292585499995
2019-06-03 07:07:00-04:00,-357,7.5571983000000005,EOS/BTC,-2697.9197931000003
2019-06-03 07:08:00-04:00,-357,7.56590355,EOS/BTC,-2701.02756735
2019-06-03 07:09:00-04:00,-357,7.5628512,EOS/BTC,-2699.9378784
2019-06-03 07:10:00-04:00,-357,7.56415935,EOS/BTC,-2700.40488795
2019-06-03 07:11:00-04:00,-357,7.5820214,EOS/BTC,-2706.7816398
2019-06-03 07:12:00-04:00,-357,7.5885714,EOS/BTC,-2709.1199898
2019-06-03 07:13:00-04:00,-357,7.59728985,EOS/BTC,-2712.23247645
2019-06-03 07:14:00-04:00,-357,7.5968535,EOS/BTC,-2712.0766995
2019-06-03 07:15:00-04:00,-357,7.59292635,EOS/BTC,-2710.67470695
2019-06-03 07:16:00-04:00,-357,7.59378725,EOS/BTC,-2710.98204825
2019-06-03 07:17:00-04:00,-357,7.594663500000001,EOS/BTC,-2711.2948695000005
2019-06-03 07:18:00-04:00,-357,7.591600800000001,EOS/BTC,-2710.2014856000005
2019-06-03 07:19:00-04:00,-357,7.594657000000001,EOS/BTC,-2711.2925490000002
2019-06-03 07:20:00-04:00,-357,7.592047749999999,EOS/BTC,-2710.36104675
2019-06-03 07:21:00-04:00,-357,7.584195599999999,EOS/BTC,-2707.5578291999996
2019-06-03 07:22:00-04:00,-357,7.580286999999999,EOS/BTC,-2706.1624589999997
2019-06-03 07:23:00-04:00,-357,7.5646476,EOS/BTC,-2700.5791931999997
2019-06-03 07:40:00-04:00,-357,7.585537,EOS/BTC,-2708.036709
2019-06-03 07:41:00-04:00,-357,7.585536,EOS/BTC,-2708.036352
2019-06-03 07:42:00-04:00,-357,7.587713800000001,EOS/BTC,-2708.8138266000005
2019-06-03 07:43:00-04:00,-357,7.5864075,EOS/BTC,-2708.3474775
2019-06-03 07:44:00-04:00,-357,7.587278000000001,EOS/BTC,-2708.6582460000004
2019-06-03 07:45:00-04:00,-357,7.584666499999999,EOS/BTC,-2707.7259404999995
2019-06-03 07:46:00-04:00,-357,7.58684325,EOS/BTC,-2708.50304025
2019-06-03 07:47:00-04:00,-357,7.587278000000001,EOS/BTC,-2708.6582460000004
2019-06-03 07:48:00-04:00,-357,7.589019,EOS/BTC,-2709.279783
2019-06-03 07:49:00-04:00,-357,7.58422,EOS/BTC,-2707.5665400000003
2019-06-03 07:50:00-04:00,-357,7.585523400000001,EOS/BTC,-2708.0318538000006
2019-06-03 07:51:00-04:00,-357,7.599005750000001,EOS/BTC,-2712.8450527500004
2019-06-03 07:52:00-04:00,-357,7.6055440999999995,EOS/BTC,-2715.1792437
2019-06-03 07:53:00-04:00,-357,7.60336695,EOS/BTC,-2714.40200115
2019-06-03 07:54:00-04:00,-357,7.5985605,EOS/BTC,-2712.6860985
2019-06-03 07:55:00-04:00,-357,7.5928944000000005,EOS/BTC,-2710.6633008000003
2019-06-03 07:56:00-04:00,-357,7.5950649,EOS/BTC,-2711.4381693
2019-06-03 07:57:00-04:00,-357,7.591151749999999,EOS/BTC,-2710.0411747499998
2019-06-03 07:58:00-04:00,-357,7.5876714000000005,EOS/BTC,-2708.7986898000004
2019-06-03 07:59:00-04:00,-357,7.5876714000000005,EOS/BTC,-2708.7986898000004
2019-06-03 08:00:00-04:00,-357,7.58156385,EOS/BTC,-2706.61829445
2019-06-03 08:01:00-04:00,-357,7.579827149999999,EOS/BTC,-2705.9982925499994
2019-06-03 08:02:00-04:00,-357,7.580700049999999,EOS/BTC,-2706.3099178499997
2019-06-03 08:03:00-04:00,-357,7.580254200000001,EOS/BTC,-2706.1507494
2019-06-03 08:04:00-04:00,-357,7.579822500000001,EOS/BTC,-2705.9966325
2019-06-03 08:05:00-04:00,-357,7.587239,EOS/BTC,-2708.644323
2019-06-03 08:06:00-04:00,-357,7.587243000000001,EOS/BTC,-2708.6457510000005
2019-06-03 08:07:00-04:00,-357,7.5911561,EOS/BTC,-2710.0427277
2019-06-03 08:08:00-04:00,-357,7.5950695999999995,EOS/BTC,-2711.4398472
2019-06-03 08:09:00-04:00,-357,7.5985605,EOS/BTC,-2712.6860985
2019-06-03 08:10:00-04:00,-357,7.614672349999999,EOS/BTC,-2718.4380289499995
2019-06-03 08:11:00-04:00,-357,7.6194712,EOS/BTC,-2720.1512184000003
2019-06-03 08:12:00-04:00,-357,7.629475199999999,EOS/BTC,-2723.7226463999996
2019-06-03 08:13:00-04:00,-357,7.627296599999999,EOS/BTC,-2722.9448862
2019-06-03 08:14:00-04:00,-357,7.63034535,EOS/BTC,-2724.03328995
2019-06-03 08:15:00-04:00,-357,7.629475199999999,EOS/BTC,-2723.7226463999996
2019-06-03 08:16:00-04:00,-357,7.627734899999999,EOS/BTC,-2723.1013593
2019-06-03 08:17:00-04:00,-357,7.624260250000001,EOS/BTC,-2721.86090925
2019-06-03 08:18:00-04:00,-357,7.6255626,EOS/BTC,-2722.3258482
2019-06-03 08:19:00-04:00,-357,7.619885999999999,EOS/BTC,-2720.299302
2019-06-03 08:20:00-04:00,-357,7.6203178000000005,EOS/BTC,-2720.4534546
2019-06-03 08:21:00-04:00,-357,7.6116088,EOS/BTC,-2717.3443416
2019-06-03 08:22:00-04:00,-357,7.61030715,EOS/BTC,-2716.8796525499997
2019-06-03 08:23:00-04:00,-357,7.6150872,EOS/BTC,-2718.5861304
2019-06-03 08:24:00-04:00,-357,7.6146554,EOS/BTC,-2718.4319778
2019-06-03 08:25:00-04:00,-357,7.61552505,EOS/BTC,-2718.74244285
2019-06-03 08:26:00-04:00,-357,7.6150872,EOS/BTC,-2718.5861304
2019-06-03 08:27:00-04:00,-357,7.616394699999999,EOS/BTC,-2719.0529079
2019-06-03 08:28:00-04:00,-357,7.62033,EOS/BTC,-2720.45781
2019-06-03 08:29:00-04:00,-357,7.6229577,EOS/BTC,-2721.3958989
2019-06-03 08:30:00-04:00,-357,7.6260334499999995,EOS/BTC,-2722.4939416499997
2019-06-03 08:31:00-04:00,-357,7.6247248,EOS/BTC,-2722.0267536
2019-06-03 08:32:00-04:00,-357,7.64172165,EOS/BTC,-2728.09462905
2019-06-03 08:33:00-04:00,-357,7.640412,EOS/BTC,-2727.627084
2019-06-03 08:34:00-04:00,-357,7.636927999999998,EOS/BTC,-2726.3832959999995
2019-06-03 08:35:00-04:00,-357,7.629056000000001,EOS/BTC,-2723.5729920000003
2019-06-03 08:36:00-04:00,-357,7.631228799999999,EOS/BTC,-2724.3486815999995
2019-06-03 08:37:00-04:00,-357,7.62771465,EOS/BTC,-2723.09413005
2019-06-03 08:38:00-04:00,-357,7.6216057500000005,EOS/BTC,-2720.91325275
2019-06-03 08:39:00-04:00,-357,7.6203047999999995,EOS/BTC,-2720.4488136
2019-06-03 08:40:00-04:00,-357,7.6194285,EOS/BTC,-2720.1359745
2019-06-03 08:41:00-04:00,-357,7.618538000000001,EOS/BTC,-2719.8180660000003
2019-06-03 08:42:00-04:00,-357,7.621167500000001,EOS/BTC,-2720.7567975000006
2019-06-03 08:43:00-04:00,-357,7.623790199999999,EOS/BTC,-2721.6931013999997
2019-06-03 08:44:00-04:00,-357,7.636370399999999,EOS/BTC,-2726.1842328
2019-06-03 08:45:00-04:00,-357,7.633323300000001,EOS/BTC,-2725.0964181000004
2019-06-03 08:46:00-04:00,-357,7.632454,EOS/BTC,-2724.786078
2019-06-03 08:47:00-04:00,-357,7.6337623500000005,EOS/BTC,-2725.25315895
2019-06-03 08:48:00-04:00,-357,7.6711179000000005,EOS/BTC,-2738.5890903
2019-06-03 08:49:00-04:00,-357,7.6781265,EOS/BTC,-2741.0911605
2019-06-03 08:50:00-04:00,-357,7.6223369,EOS/BTC,-2721.1742733
